room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11084256,57544742,Private room,,ST. ROCH,12,4.5,3,,68.0,1.0,29.97228,-90.054104,2016-11-19 18:12:46.206757
15113561,27050375,Private room,,BAYOU ST. JOHN,0,,3,,150.0,1.0,29.969559,-90.084892,2016-11-19 17:53:44.259345
11269502,14765779,Private room,,MARIGNY,5,4.0,4,,75.0,2.0,29.96705,-90.052272,2016-11-19 15:37:41.343957
7984624,42142647,Private room,,UPTOWN,38,4.5,4,,89.0,2.0,29.931676,-90.105711,2016-11-19 16:04:56.508416
5268078,24482099,Private room,,WEST RIVERSIDE,54,5.0,4,,70.0,1.0,29.920635,-90.102722,2016-11-19 15:59:26.104955
12530673,14684582,Private room,,UPTOWN,31,5.0,2,,50.0,1.0,29.920529,-90.106103,2016-11-19 17:51:02.536357
1466244,7835894,Private room,,UPTOWN,46,5.0,2,,100.0,2.0,29.928976,-90.10796,2016-11-19 16:32:26.477167
7460377,39074644,Private room,,UPTOWN,20,5.0,2,,42.0,1.0,29.933218,-90.108183,2016-11-19 17:57:54.677080
12567104,42992325,Private room,,AUDUBON - UNIVERSITY,0,,1,,850.0,1.0,29.938453,-90.125544,2016-11-19 15:12:13.090899
5286200,26272227,Private room,,AUDUBON - UNIVERSITY,13,5.0,4,,159.0,1.0,29.939233,-90.111564,2016-11-19 15:02:19.233754
13612944,44362159,Private room,,UPTOWN,3,5.0,2,,65.0,1.0,29.929857,-90.108376,2016-11-19 16:11:32.142943
2520175,4772370,Private room,,AUDUBON - UNIVERSITY,31,5.0,3,,110.0,1.0,29.938711,-90.112359,2016-11-19 19:04:02.366309
4795464,2441620,Private room,,FRERET,62,5.0,4,,95.0,1.0,29.935636,-90.107992,2016-11-19 19:02:16.003320
15215081,9730029,Private room,,FRERET,9,5.0,2,,45.0,1.0,29.937247,-90.105369,2016-11-19 14:38:20.467819
145161,702988,Private room,,CENTRAL CITY - MAGNOLIA,0,,4,,225.0,1.0,29.935084,-90.079045,2016-11-19 15:54:42.051144
1062247,1704272,Private room,,CENTRAL CITY - MAGNOLIA,3,4.0,4,,156.0,3.0,29.934305,-90.080749,2016-11-19 16:02:28.089789
9633252,2743672,Private room,,FRERET,10,5.0,2,,75.0,3.0,29.935844,-90.10609,2016-11-19 16:58:12.488991
10908364,32226209,Private room,,TOURO,0,,2,,194.0,1.0,29.924592,-90.100062,2016-11-19 17:34:02.349175
6447234,26602555,Private room,,EAST CARROLLTON,2,,2,,50.0,1.0,29.941986,-90.125715,2016-11-19 17:48:17.673516
1288928,7010155,Private room,,EAST CARROLLTON,4,5.0,2,,200.0,3.0,29.943307,-90.129694,2016-11-19 14:19:01.148074
10085069,34748897,Private room,,AUDUBON - UNIVERSITY,1,,2,,30.0,1.0,29.942286,-90.115253,2016-11-19 18:42:42.878208
10639033,31430172,Private room,,AUDUBON - UNIVERSITY,3,4.0,2,,62.0,1.0,29.941802,-90.11603,2016-11-19 17:58:03.310458
10332679,53172567,Private room,,WEST RIVERSIDE,1,,4,,450.0,1.0,29.920203,-90.119362,2016-11-19 14:57:14.635556
508047,2504008,Private room,,AUDUBON - UNIVERSITY,65,5.0,2,,65.0,1.0,29.919588,-90.127519,2016-11-19 17:05:33.038403
11649878,40438696,Private room,,UPTOWN,29,4.5,3,,65.0,2.0,29.921711,-90.113337,2016-11-19 18:15:50.235964
878907,4645353,Private room,,EAST RIVERSIDE,4,4.5,4,,75.0,3.0,29.917847,-90.097593,2016-11-19 15:59:34.458635
10540088,54352424,Private room,,CENTRAL CITY - MAGNOLIA,0,,4,,100.0,1.0,29.931556,-90.087749,2016-11-19 15:08:41.189487
5705036,29577451,Private room,,CENTRAL CITY - MAGNOLIA,5,5.0,2,,190.0,,29.932298,-90.085764,2016-11-19 16:54:29.732523
5615435,29107253,Private room,,MILAN,78,5.0,2,,89.0,1.0,29.93079,-90.093616,2016-11-19 18:26:26.745745
2644042,1948606,Private room,,CENTRAL CITY - MAGNOLIA,32,5.0,2,,120.0,3.0,29.932526,-90.091157,2016-11-19 16:18:10.779318
2055656,861540,Private room,,CENTRAL CITY - MAGNOLIA,35,5.0,2,,55.0,2.0,29.932283,-90.089645,2016-11-19 14:41:56.457561
8491645,32577863,Private room,,TOURO,11,5.0,5,,89.0,2.0,29.926016,-90.098518,2016-11-19 15:31:43.600705
9939464,51084259,Private room,,CENTRAL CITY - MAGNOLIA,16,4.5,2,,95.0,1.0,29.933472,-90.090893,2016-11-19 15:56:43.265917
12684626,10258773,Private room,,EAST RIVERSIDE,12,4.5,4,,70.0,2.0,29.919929,-90.089475,2016-11-19 18:36:32.608852
5970675,30995884,Private room,,EAST RIVERSIDE,25,5.0,2,,120.0,1.0,29.921768,-90.091907,2016-11-19 15:22:09.929440
13985069,83459734,Private room,,EAST RIVERSIDE,0,,2,,80.0,2.0,29.922466,-90.087524,2016-11-19 17:33:57.371939
8274164,17552656,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,14,4.0,2,,100.0,1.0,29.929222,-90.078877,2016-11-19 17:14:47.886199
11493482,47586474,Private room,,TOURO,3,4.5,2,,75.0,1.0,29.926088,-90.098796,2016-11-19 17:42:57.604761
14053633,23274987,Private room,,TOURO,5,5.0,2,,80.0,2.0,29.924704,-90.096643,2016-11-19 17:36:42.220678
14466377,89146065,Private room,,MILAN,1,,2,,169.0,7.0,29.9288,-90.094132,2016-11-19 18:08:35.147218
14533263,89146065,Private room,,MILAN,0,,2,,155.0,7.0,29.92902,-90.094187,2016-11-19 17:32:25.966281
268386,1406717,Private room,,CENTRAL CITY - MAGNOLIA,128,5.0,2,,90.0,3.0,29.933939,-90.086803,2016-11-19 15:25:15.801709
10772710,2269956,Private room,,ST. THOMAS HOUSING DEV,5,5.0,2,,100.0,1.0,29.924535,-90.074364,2016-11-19 18:31:53.485263
13732938,55582410,Private room,,IRISH CHANNEL,2,,4,,120.0,1.0,29.923729,-90.077636,2016-11-19 15:42:12.876098
4120403,7745734,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,20,5.0,2,,129.0,2.0,29.929466,-90.06882,2016-11-19 18:11:11.491247
10433535,53741348,Private room,,ST. THOMAS HOUSING DEV,10,4.0,2,,50.0,1.0,29.927566,-90.073556,2016-11-19 16:40:26.722997
12559671,20288908,Private room,,IRISH CHANNEL,0,,2,,100.0,1.0,29.926276,-90.081026,2016-11-19 14:03:27.125903
277071,1447895,Private room,,IRISH CHANNEL,70,5.0,2,,95.0,3.0,29.922021,-90.085197,2016-11-19 18:27:39.771463
2222767,10975844,Private room,,IRISH CHANNEL,1,,2,,100.0,1.0,29.924877,-90.081009,2016-11-19 16:50:51.660108
2919622,14910411,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,27,4.0,4,,45.0,1.0,29.927733,-90.07802,2016-11-19 18:17:03.804573
6227442,32300495,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,,150.0,2.0,29.925785,-90.076066,2016-11-19 15:03:32.085372
9311152,25951467,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,2,,70.0,1.0,29.932763,-90.072982,2016-11-19 15:20:05.580820
10571739,39765837,Private room,,IRISH CHANNEL,6,4.5,2,,85.0,,29.923843,-90.079922,2016-11-19 14:03:01.413143
4100073,10383689,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,24,4.5,2,,100.0,2.0,29.932882,-90.073713,2016-11-19 14:55:42.594100
7539749,25221186,Private room,,ST. THOMAS HOUSING DEV,9,5.0,2,,100.0,1.0,29.929635,-90.072293,2016-11-19 18:17:41.245336
8275332,28711795,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,102,4.5,2,,105.0,1.0,29.931939,-90.072467,2016-11-19 14:49:49.017988
7711731,40508991,Private room,,SIXTH WARD - TREME - LAFITTE,3,3.5,1,,81.0,,29.964672,-90.066965,2016-11-19 18:45:50.242676
6087309,23872260,Private room,,AURORA - WALNUT BEND - HUNTLEE,1,,5,,87.0,1.0,29.912709,-89.994187,2016-11-19 15:24:12.447722
12359118,46084749,Private room,,AURORA - WALNUT BEND - HUNTLEE,2,,2,,100.0,1.0,29.922971,-90.000277,2016-11-19 14:49:46.131188
10449444,53741348,Private room,,ST. THOMAS HOUSING DEV,10,4.5,2,,50.0,1.0,29.928981,-90.074086,2016-11-19 14:27:37.635338
11423126,14910411,Private room,,ST. THOMAS HOUSING DEV,3,4.5,2,,50.0,1.0,29.92897,-90.075664,2016-11-19 14:58:49.569057
5074150,26161712,Private room,,ST. THOMAS HOUSING DEV,3,5.0,2,,115.0,2.0,29.930221,-90.072626,2016-11-19 14:45:59.620178
758816,3997864,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,13,4.5,2,,107.0,1.0,29.9317,-90.07334,2016-11-19 14:33:07.733896
5929693,30339722,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,,59.0,1.0,29.929653,-90.070042,2016-11-19 15:31:23.520567
10782241,2365759,Private room,,ST. THOMAS HOUSING DEV,9,5.0,2,,75.0,1.0,29.928666,-90.074333,2016-11-19 18:58:54.892989
1052739,4459941,Private room,,TALL TIMBERS - BRECHTEL,34,5.0,3,,65.0,2.0,29.923847,-90.021751,2016-11-19 17:15:30.136753
11971949,31430172,Private room,,AUDUBON - UNIVERSITY,1,,2,,71.0,1.0,29.942532,-90.114479,2016-11-19 18:04:00.167724
9260614,48107790,Private room,,AUDUBON - UNIVERSITY,0,,2,,75.0,1.0,29.942877,-90.113867,2016-11-19 16:09:29.345743
5125082,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,2,,169.0,1.0,29.938698,-90.068547,2016-11-19 14:00:57.325706
11716739,20288908,Private room,,IRISH CHANNEL,6,5.0,4,,110.0,2.0,29.925486,-90.079792,2016-11-19 16:02:21.517651
3817447,2001721,Private room,,UPTOWN,62,5.0,2,,65.0,2.0,29.922091,-90.113604,2016-11-19 15:40:26.731930
15802881,49334642,Private room,,CENTRAL CITY - MAGNOLIA,0,,4,,200.0,2.0,29.933165,-90.081991,2016-11-19 14:58:39.860707
14554368,3503957,Private room,,CENTRAL CITY - MAGNOLIA,16,5.0,2,,43.0,1.0,29.933047,-90.082277,2016-11-19 16:37:52.761924
14884593,7153958,Private room,,MILAN,1,,2,,95.0,1.0,29.934911,-90.101016,2016-11-19 14:22:29.879150
4949155,8502650,Private room,,AUDUBON - UNIVERSITY,15,5.0,2,,125.0,3.0,29.929704,-90.129897,2016-11-19 14:14:12.698233
15339761,49261649,Private room,,MILAN,1,,2,,175.0,1.0,29.928566,-90.093125,2016-11-19 18:28:14.054836
4632577,23989971,Private room,,EAST RIVERSIDE,0,,2,,800.0,1.0,29.917814,-90.094401,2016-11-19 17:58:32.572060
11658445,55187534,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,4.0,2,,170.0,2.0,29.928183,-90.078657,2016-11-19 18:17:10.321645
8922545,7501509,Private room,,CENTRAL CITY - MAGNOLIA,24,5.0,3,,100.0,1.0,29.934461,-90.082106,2016-11-19 15:09:50.308372
15815203,102367716,Private room,,FRERET,1,,2,,45.0,2.0,29.936385,-90.10928,2016-11-19 16:23:10.051373
7734025,40644675,Private room,,AUDUBON - UNIVERSITY,41,5.0,2,,121.0,2.0,29.935976,-90.117188,2016-11-19 17:22:19.458656
2757249,9898801,Private room,,UPTOWN,17,5.0,2,,65.0,1.0,29.926538,-90.103318,2016-11-19 18:48:21.399650
9456737,49005356,Private room,,IRISH CHANNEL,5,3.5,4,,100.0,1.0,29.917259,-90.096063,2016-11-19 17:06:12.373219
15300266,97320777,Private room,,EAST RIVERSIDE,3,5.0,2,,82.0,2.0,29.919602,-90.09156,2016-11-19 19:05:13.272942
5280616,24073017,Private room,,EAST RIVERSIDE,13,4.0,2,,75.0,2.0,29.91771,-90.099298,2016-11-19 16:30:37.390574
914581,4795675,Private room,,GARDEN DISTRICT,191,5.0,2,,115.0,1.0,29.929628,-90.084236,2016-11-19 18:14:54.108862
12055643,64568708,Private room,,CENTRAL CITY - MAGNOLIA,30,5.0,2,,47.0,1.0,29.937207,-90.092181,2016-11-19 15:32:16.894986
927954,4993714,Private room,,IRISH CHANNEL,24,4.5,4,,61.0,2.0,29.920658,-90.084633,2016-11-19 14:20:22.367027
11555758,48187766,Private room,,EAST CARROLLTON,1,,5,,39.0,1.0,29.943316,-90.126327,2016-11-19 14:34:31.709300
9909892,48187766,Private room,,EAST CARROLLTON,3,4.5,3,,39.0,1.0,29.943156,-90.128629,2016-11-19 14:27:04.804448
4709628,16929348,Private room,,LEONIDAS - WEST CARROLLTON,40,4.5,4,,22.0,1.0,29.952235,-90.131414,2016-11-19 16:37:03.274668
10768846,55696268,Private room,,EAST CARROLLTON,0,,2,,250.0,1.0,29.943264,-90.128259,2016-11-19 15:28:24.085320
215840,1114187,Private room,,BLACK PEARL,66,5.0,2,,125.0,2.0,29.940092,-90.133061,2016-11-19 14:55:50.965529
13301648,75129293,Private room,,BLACK PEARL,1,,2,,35.0,,29.940204,-90.133019,2016-11-19 18:08:38.905111
9827857,48187766,Private room,,EAST CARROLLTON,1,,3,,45.0,1.0,29.943744,-90.126895,2016-11-19 17:42:13.104587
9979215,48187766,Private room,,EAST CARROLLTON,12,4.5,3,,50.0,1.0,29.944753,-90.124311,2016-11-19 16:23:58.183056
5940647,30670441,Private room,,EAST CARROLLTON,0,,2,,95.0,1.0,29.944279,-90.125223,2016-11-19 16:30:17.198216
10919787,56600701,Private room,,EAST CARROLLTON,0,,2,,90.0,1.0,29.943887,-90.130444,2016-11-19 14:43:23.567557
10545298,21403153,Private room,,EAST CARROLLTON,1,,4,,300.0,3.0,29.944474,-90.129763,2016-11-19 18:51:01.431955
24999,102651,Private room,,LEONIDAS - WEST CARROLLTON,251,4.5,2,,40.0,1.0,29.944809,-90.133988,2016-11-19 16:27:42.781856
10880950,12238785,Private room,,EAST CARROLLTON,28,5.0,2,,75.0,1.0,29.950751,-90.125645,2016-11-19 15:20:45.378660
8754690,5446262,Private room,,LEONIDAS - WEST CARROLLTON,22,5.0,2,,29.0,1.0,29.95075,-90.130362,2016-11-19 18:24:56.848522
15603954,19500812,Private room,,BROADMOOR,4,5.0,2,,100.0,1.0,29.944081,-90.108763,2016-11-19 18:04:39.645292
13974699,83341806,Private room,,AUDUBON - UNIVERSITY,0,,1,,45.0,1.0,29.944293,-90.121124,2016-11-19 14:07:32.019948
79542,428397,Private room,,MARLYVILLE - FONTAINBLEAU,16,4.5,2,,100.0,3.0,29.944806,-90.112011,2016-11-19 16:51:52.295559
5269601,13285049,Private room,,MARLYVILLE - FONTAINBLEAU,9,5.0,5,,70.0,1.0,29.949304,-90.112369,2016-11-19 17:43:17.350879
14610374,49732115,Private room,,MARLYVILLE - FONTAINBLEAU,14,4.5,3,,50.0,,29.952583,-90.120134,2016-11-19 16:26:58.293281
11011108,57138726,Private room,,MARLYVILLE - FONTAINBLEAU,6,5.0,2,,76.0,1.0,29.95304,-90.115434,2016-11-19 15:32:49.491903
15374227,98219396,Private room,,MARLYVILLE - FONTAINBLEAU,1,,2,,60.0,1.0,29.951738,-90.121062,2016-11-19 19:02:02.649297
898632,4370699,Private room,,AUDUBON - UNIVERSITY,19,5.0,2,,125.0,1.0,29.946468,-90.117691,2016-11-19 14:46:16.662922
15692990,26769761,Private room,,MARLYVILLE - FONTAINBLEAU,1,,2,,170.0,,29.953256,-90.113687,2016-11-19 17:26:01.665358
5180046,26791942,Private room,,LEONIDAS - WEST CARROLLTON,1,,2,,200.0,1.0,29.95347,-90.127096,2016-11-19 16:37:06.536109
10886977,28195298,Private room,,EAST CARROLLTON,0,,2,,70.0,1.0,29.94914,-90.120855,2016-11-19 18:46:37.421358
15902442,102279548,Private room,,LEONIDAS - WEST CARROLLTON,1,,2,,33.0,1.0,29.951939,-90.126914,2016-11-19 17:36:18.606927
14590531,22798420,Private room,,LEONIDAS - WEST CARROLLTON,4,5.0,2,,75.0,2.0,29.949261,-90.132515,2016-11-19 18:39:28.543050
14821729,92645317,Private room,,CENTRAL CITY - MAGNOLIA,0,,1,,35.0,1.0,29.941651,-90.082718,2016-11-19 15:08:09.106928
945961,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,31,4.5,2,,99.0,1.0,29.936968,-90.068027,2016-11-19 16:58:30.704147
6404762,2547169,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,70,5.0,2,,46.0,3.0,29.936421,-90.072066,2016-11-19 19:05:49.129175
900199,4806776,Private room,,AUDUBON - UNIVERSITY,15,4.5,4,,95.0,2.0,29.936362,-90.111374,2016-11-19 18:02:00.352675
984827,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,5.0,2,,169.0,1.0,29.938015,-90.067346,2016-11-19 17:34:35.390992
2055943,861540,Private room,,CENTRAL CITY - MAGNOLIA,53,4.5,2,,55.0,2.0,29.932852,-90.089623,2016-11-19 16:06:03.284232
945986,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,5.0,2,,139.0,1.0,29.936329,-90.067535,2016-11-19 18:59:48.867735
895626,4772370,Private room,,AUDUBON - UNIVERSITY,81,5.0,2,,80.0,1.0,29.937093,-90.111486,2016-11-19 17:22:37.924502
13884925,82203772,Private room,,CENTRAL CITY - MAGNOLIA,0,,2,,80.0,2.0,29.937222,-90.076804,2016-11-19 17:52:27.890514
1092214,5821538,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,102,5.0,2,,125.0,2.0,29.934455,-90.071894,2016-11-19 15:41:38.453824
13914597,405134,Private room,,FRERET,7,5.0,2,,75.0,1.0,29.937621,-90.109263,2016-11-19 17:02:58.050009
14633394,5042559,Private room,,FRERET,3,5.0,2,,45.0,3.0,29.935069,-90.107266,2016-11-19 17:37:37.725081
9488303,25118374,Private room,,FRERET,10,5.0,3,,90.0,1.0,29.939549,-90.108204,2016-11-19 17:49:53.781276
5299418,25866584,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,48,4.5,5,,52.0,,29.936362,-90.075326,2016-11-19 14:25:15.606908
10809214,14360833,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,,200.0,1.0,29.934319,-90.077539,2016-11-19 18:55:42.483546
15846908,102659561,Private room,,CENTRAL CITY - MAGNOLIA,0,,2,,80.0,2.0,29.941524,-90.079853,2016-11-19 14:24:19.184230
12129013,27837395,Private room,,BROADMOOR,12,5.0,2,,60.0,2.0,29.943588,-90.106634,2016-11-19 17:04:07.666368
14448739,33975210,Private room,,CENTRAL CITY - MAGNOLIA,18,5.0,4,,90.0,1.0,29.935251,-90.083872,2016-11-19 15:19:13.524249
13769078,149522,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,2,,78.0,,29.93747,-90.069147,2016-11-19 15:32:03.390815
944351,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,8,5.0,2,,139.0,1.0,29.937451,-90.06784,2016-11-19 16:21:32.684864
14462467,1378554,Private room,,MILAN,0,,2,,46.0,2.0,29.936881,-90.098249,2016-11-19 16:54:51.059715
9806875,149522,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,23,5.0,2,,78.0,,29.938382,-90.067674,2016-11-19 18:06:48.776727
945787,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,20,5.0,2,,139.0,1.0,29.938736,-90.066765,2016-11-19 15:52:40.242965
4388162,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,9,5.0,2,,99.0,1.0,29.939115,-90.067564,2016-11-19 17:28:10.226671
14318209,34634859,Private room,,CENTRAL CITY - MAGNOLIA,3,5.0,2,,60.0,2.0,29.939689,-90.078636,2016-11-19 18:26:22.630795
984836,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,15,5.0,2,,119.0,1.0,29.93751,-90.068098,2016-11-19 18:15:09.071619
12912358,67975000,Private room,,CENTRAL CITY - MAGNOLIA,16,4.5,2,,57.0,3.0,29.941755,-90.07449,2016-11-19 15:47:13.084247
7108370,37239017,Private room,,CENTRAL CITY - MAGNOLIA,1,,1,,120.0,1.0,29.938772,-90.076422,2016-11-19 17:15:03.809497
10750047,1632607,Private room,,CENTRAL CITY - MAGNOLIA,5,5.0,2,,80.0,1.0,29.938604,-90.075502,2016-11-19 18:37:43.614660
15236317,4871580,Private room,,CENTRAL CITY - MAGNOLIA,0,,5,,295.0,3.0,29.940124,-90.074096,2016-11-19 15:28:15.892119
7637552,34634859,Private room,,CENTRAL CITY - MAGNOLIA,74,5.0,2,,60.0,2.0,29.941048,-90.080866,2016-11-19 15:39:13.614696
13435581,50406828,Private room,,MARLYVILLE - FONTAINBLEAU,0,,2,,35.0,1.0,29.956041,-90.107739,2016-11-19 15:47:53.366672
5278107,22892730,Private room,,MID-CITY,77,4.5,4,,55.0,1.0,29.966993,-90.100893,2016-11-19 18:35:54.005774
4672467,22892730,Private room,,MID-CITY,91,4.5,4,,55.0,1.0,29.968614,-90.100828,2016-11-19 16:51:14.680863
5075416,26208533,Private room,,FAIRGROUNDS - BROAD,3,5.0,2,,99.0,1.0,29.980157,-90.079361,2016-11-19 15:43:11.431352
6846803,33995718,Private room,,CITY PARK,1,,2,,99.0,1.0,29.979652,-90.091398,2016-11-19 15:17:16.659801
11880485,63347251,Private room,,MID-CITY,2,,2,,70.0,2.0,29.97365,-90.105512,2016-11-19 16:11:58.570168
10782099,15812093,Private room,,SIXTH WARD - TREME - LAFITTE,2,,2,,75.0,1.0,29.972942,-90.080485,2016-11-19 13:58:39.205851
10697592,1197035,Private room,,MID-CITY,4,5.0,2,,70.0,2.0,29.973057,-90.107114,2016-11-19 15:28:56.690236
4583315,22892730,Private room,,MID-CITY,72,4.0,4,,55.0,2.0,29.96656,-90.102883,2016-11-19 14:19:04.017860
9507165,33500183,Private room,,SIXTH WARD - TREME - LAFITTE,22,4.0,3,,40.0,2.0,29.971104,-90.078777,2016-11-19 14:29:53.450894
15648013,100971012,Private room,,SIXTH WARD - TREME - LAFITTE,0,,3,,75.0,3.0,29.970783,-90.075992,2016-11-19 17:37:25.465279
4583205,22892730,Private room,,MID-CITY,64,4.0,4,,55.0,2.0,29.967142,-90.100964,2016-11-19 18:24:40.005184
10412507,26386269,Private room,,MID-CITY,7,5.0,2,,75.0,2.0,29.967875,-90.096012,2016-11-19 18:01:31.758105
751781,1261366,Private room,,FAIRGROUNDS - BROAD,5,4.0,2,,50.0,2.0,29.982013,-90.080519,2016-11-19 18:16:26.499895
7223553,9015407,Private room,,SIXTH WARD - TREME - LAFITTE,33,4.5,2,,64.0,1.0,29.973884,-90.076065,2016-11-19 15:50:31.854916
3434388,16929348,Private room,,LEONIDAS - WEST CARROLLTON,59,4.5,4,,21.0,1.0,29.955493,-90.133657,2016-11-19 17:18:30.905597
13417143,15446205,Private room,,LEONIDAS - WEST CARROLLTON,18,4.5,3,,35.0,1.0,29.955794,-90.124058,2016-11-19 15:49:59.166074
8196597,921339,Private room,,LEONIDAS - WEST CARROLLTON,6,4.5,2,,45.0,4.0,29.955844,-90.123432,2016-11-19 15:19:10.069226
4252270,19811537,Private room,,GENTILLY TERRACE,31,5.0,2,,68.0,1.0,30.010317,-90.050871,2016-11-19 18:37:12.669705
13962521,17861698,Private room,,MILNEBURG,0,,3,,70.0,2.0,30.013794,-90.049504,2016-11-19 14:24:35.363552
12676067,53636152,Private room,,LAKEVIEW,6,4.5,2,,189.0,1.0,30.01616,-90.106056,2016-11-19 16:02:44.435272
12496096,65608949,Private room,,LAKEWOOD-WEST END,0,,2,,75.0,3.0,30.016419,-90.117057,2016-11-19 17:29:53.065418
12165513,60269777,Private room,,GENTILLY TERRACE,42,5.0,2,,35.0,,30.012779,-90.052317,2016-11-19 14:07:15.723802
1087634,5975200,Private room,,MILNEBURG,19,4.5,2,,55.0,1.0,30.01809,-90.059458,2016-11-19 14:20:03.907213
11525130,53450299,Private room,,EDGELAKE - LITTLE WOODS,1,,2,,55.0,1.0,30.037979,-90.00738,2016-11-19 15:39:15.938603
11526906,53450299,Private room,,EDGELAKE - LITTLE WOODS,0,,2,,75.0,1.0,30.039242,-90.007302,2016-11-19 17:41:34.526386
10209495,5975200,Private room,,MILNEBURG,9,4.5,2,,65.0,1.0,30.02031,-90.058245,2016-11-19 14:36:12.002593
12542025,3010336,Private room,,EDGELAKE - LITTLE WOODS,2,,3,,100.0,1.0,30.035999,-90.008215,2016-11-19 19:02:18.699504
10208887,5975200,Private room,,MILNEBURG,17,5.0,2,,50.0,1.0,30.018248,-90.060055,2016-11-19 16:56:20.801980
11039651,46920596,Private room,,MILNEBURG,9,5.0,3,,100.0,1.0,30.017973,-90.055616,2016-11-19 18:12:59.405000
10383234,53450299,Private room,,EDGELAKE - LITTLE WOODS,12,4.5,2,,75.0,1.0,30.038498,-90.006855,2016-11-19 18:47:18.217102
15658073,100418799,Private room,,LEONIDAS - WEST CARROLLTON,0,,2,,75.0,4.0,29.954761,-90.124795,2016-11-19 16:01:18.793991
3714419,1401975,Private room,,ST. BERNARD AREA HOUSING DEV,12,5.0,2,,85.0,3.0,29.997867,-90.074086,2016-11-19 18:24:32.287275
8116185,921339,Private room,,LEONIDAS - WEST CARROLLTON,2,,2,,60.0,4.0,29.955089,-90.12364,2016-11-19 15:10:50.823318
959307,2156820,Private room,,BROADMOOR,101,4.5,2,,60.0,2.0,29.946785,-90.100566,2016-11-19 18:18:01.088346
8549450,45004721,Private room,,BROADMOOR,24,4.5,2,,45.0,3.0,29.946755,-90.106219,2016-11-19 17:41:42.158897
8368874,37615395,Private room,,LEONIDAS - WEST CARROLLTON,107,5.0,2,,59.0,1.0,29.9505,-90.127162,2016-11-19 15:17:31.506321
1116726,4847397,Private room,,SIXTH WARD - TREME - LAFITTE,84,5.0,2,,100.0,3.0,29.965231,-90.070353,2016-11-19 15:24:28.057908
5327289,27603306,Private room,,GERT TOWN - ZION CITY,48,4.5,2,,50.0,1.0,29.954972,-90.10007,2016-11-19 14:34:50.667558
5326159,8039829,Private room,,MID-CITY,90,5.0,2,,75.0,2.0,29.970301,-90.097571,2016-11-19 17:05:56.054357
11991993,64111559,Private room,,LEONIDAS - WEST CARROLLTON,29,4.5,2,,35.0,2.0,29.954237,-90.134467,2016-11-19 18:25:43.231533
5249968,27050375,Private room,,BAYOU ST. JOHN,22,4.5,2,,55.0,1.0,29.970384,-90.084087,2016-11-19 18:54:09.932855
4767236,9032111,Private room,,FAIRGROUNDS - BROAD,16,4.0,2,,49.0,2.0,29.978119,-90.078118,2016-11-19 14:26:27.208239
10068423,47940043,Private room,,MILNEBURG,33,5.0,3,,68.0,1.0,30.016316,-90.060678,2016-11-19 17:53:33.607552
10308963,5320863,Private room,,CITY PARK,8,5.0,2,,79.0,2.0,29.977652,-90.091267,2016-11-19 18:45:35.993843
9281524,48198986,Private room,,SEVENTH WARD,45,4.5,2,,68.0,,29.971174,-90.061583,2016-11-19 17:02:27.622969
8986620,32921944,Private room,,ST. ROCH,77,4.5,4,,59.0,1.0,29.970555,-90.051433,2016-11-19 15:25:44.664752
2359037,1890423,Private room,,MID-CITY,83,5.0,4,,91.0,2.0,29.965225,-90.092871,2016-11-19 17:18:14.925813
1876437,9773589,Private room,,ST. CLAUDE,64,4.5,2,,50.0,3.0,29.974339,-90.038173,2016-11-19 14:41:36.390931
4476231,23224355,Private room,,LAKEVIEW,142,5.0,4,,79.0,1.0,30.001791,-90.105595,2016-11-19 15:18:30.897188
