room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10472161,17015231,Entire home/apt,,MID-CITY,1,5.0,,3.0,309.0,1.0,29.974147,-90.10332,2016-02-15 04:59:00.826612
6085479,7219476,Entire home/apt,,AUDUBON - UNIVERSITY,13,5.0,4.0,1.0,140.0,1.0,29.925643,-90.11623,2016-02-15 01:33:01.890045
3219765,16304644,Entire home/apt,,UPTOWN,2,5.0,,3.0,420.0,3.0,29.931376,-90.104047,2016-02-15 01:11:07.726692
9921302,16256112,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,5.0,2.0,1.0,60.0,2.0,29.953298,-90.130602,2016-02-15 04:00:06.138472
2751665,5062271,Entire home/apt,,ST. BERNARD AREA HOUSING DEV,6,5.0,,2.0,100.0,1.0,29.999628,-90.080408,2016-02-15 06:12:03.072013
7771672,40880100,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2.0,0.0,110.0,1.0,29.935935,-90.079611,2016-02-15 02:25:43.601171
10514675,6534205,Entire home/apt,,VIEUX CARRE,0,,5.0,2.0,300.0,,29.962286,-90.065795,2016-02-15 04:39:24.755660
9561015,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,116.0,,29.953741,-90.071381,2016-02-15 01:47:01.298363
8581993,4535097,Private room,,ST. CLAUDE,12,5.0,2.0,1.0,50.0,2.0,29.966182,-90.0418,2016-02-15 03:52:03.335203
9601131,1167893,Entire home/apt,,VIEUX CARRE,4,5.0,4.0,1.0,197.0,,29.960176,-90.066458,2016-02-15 02:00:29.351504
2387122,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,5.0,,2.0,249.0,3.0,29.950184,-90.068706,2016-02-15 01:42:17.031433
7310554,16044743,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,30,5.0,,3.0,249.0,,29.957644,-90.116302,2016-02-15 03:24:38.721634
8988828,1610869,Entire home/apt,,SEVENTH WARD,20,4.5,4.0,2.0,75.0,1.0,29.980145,-90.072362,2016-02-15 02:46:08.061140
229642,1199300,Entire home/apt,,CENTRAL BUSINESS DISTRICT,100,4.5,4.0,1.0,159.0,3.0,29.952023,-90.067332,2016-02-15 05:30:09.822349
2986299,15227275,Entire home/apt,,UPTOWN,14,5.0,4.0,1.0,232.0,5.0,29.921241,-90.104322,2016-02-15 04:33:21.646288
8833215,21251798,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,4.5,,1.0,95.0,1.0,29.931944,-90.085017,2016-02-15 02:56:00.470480
9750152,19833688,Private room,,ST. CLAUDE,3,5.0,2.0,1.0,70.0,2.0,29.96581,-90.044587,2016-02-15 06:45:46.923414
4254946,1363569,Entire home/apt,,BYWATER,41,5.0,4.0,1.0,154.0,1.0,29.966117,-90.048987,2016-02-15 01:58:09.369260
9533903,49385920,Entire home/apt,,PINES VILLAGE,2,3.5,,2.0,175.0,3.0,30.029805,-90.02709,2016-02-15 03:47:19.111521
5953097,219828,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,16,5.0,2.0,1.0,157.0,3.0,29.966428,-90.065369,2016-02-15 02:14:34.636827
3067602,15611058,Private room,,VIEUX CARRE,18,5.0,2.0,1.0,189.0,1.0,29.960806,-90.062954,2016-02-15 00:41:17.188881
3544941,17847503,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,5,5.0,4.0,2.0,225.0,2.0,29.966274,-90.068232,2016-02-15 05:49:50.284253
5932859,30805066,Entire home/apt,,BYWATER,24,5.0,2.0,1.0,120.0,2.0,29.963118,-90.043337,2016-02-15 06:20:21.059412
1090199,226422,Private room,,SIXTH WARD - TREME - LAFITTE,126,5.0,2.0,1.0,79.0,,29.971019,-90.071486,2016-02-15 04:30:18.918626
2107965,7707187,Entire home/apt,,TOURO,47,5.0,,3.0,400.0,3.0,29.923146,-90.092296,2016-02-15 06:37:45.980551
4604861,23861714,Entire home/apt,,MILAN,4,5.0,,3.0,500.0,2.0,29.93381,-90.099901,2016-02-15 02:50:05.522698
5248957,27165298,Private room,,BAYOU ST. JOHN,3,4.0,2.0,1.0,140.0,1.0,29.974271,-90.085614,2016-02-15 01:04:08.687474
5328086,26000430,Private room,,MARIGNY,5,5.0,2.0,1.0,125.0,2.0,29.967013,-90.056155,2016-02-15 06:03:34.613877
1735922,4580360,Entire home/apt,,TULANE - GRAVIER,19,4.5,,2.0,100.0,7.0,29.965819,-90.085946,2016-02-15 05:00:37.572771
4832667,5333598,Entire home/apt,,MID-CITY,11,5.0,2.0,0.0,125.0,4.0,29.972046,-90.099721,2016-02-15 02:55:05.921638
9594752,49659478,Private room,,TOURO,3,5.0,2.0,1.0,80.0,1.0,29.924314,-90.088413,2016-02-15 03:12:33.378349
10549297,54405249,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,5.0,4.0,1.0,300.0,1.0,29.929344,-90.075588,2016-02-15 06:37:28.214828
3415154,12458123,Entire home/apt,,SEVENTH WARD,70,4.5,2.0,1.0,80.0,1.0,29.97001,-90.060504,2016-02-15 05:44:19.277171
2122794,4841202,Entire home/apt,,BYWATER,24,4.5,2.0,1.0,130.0,3.0,29.96394,-90.043559,2016-02-15 04:22:40.588338
1062646,1704272,Private room,,CENTRAL CITY - MAGNOLIA,2,5.0,4.0,1.0,199.0,3.0,29.934603,-90.080701,2016-02-15 04:10:39.827330
2444769,3259736,Entire home/apt,,CENTRAL CITY - MAGNOLIA,128,4.5,4.0,1.0,103.0,,29.931927,-90.087889,2016-02-15 06:19:42.674275
4821308,3489816,Entire home/apt,,CENTRAL CITY - MAGNOLIA,43,5.0,,4.0,800.0,3.0,29.93673,-90.076561,2016-02-15 04:08:26.355270
2350401,11792671,Private room,,SEVENTH WARD,67,4.5,2.0,1.0,65.0,1.0,29.974646,-90.067265,2016-02-15 01:41:14.444533
1157029,2341642,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,400.0,3.0,29.951228,-90.067788,2016-02-15 05:01:39.665373
8826876,46234164,Entire home/apt,,MARIGNY,12,5.0,2.0,1.0,200.0,1.0,29.965465,-90.06022,2016-02-15 06:06:49.877291
9941922,28828809,Entire home/apt,,EAST CARROLLTON,1,,5.0,3.0,250.0,3.0,29.944076,-90.12538,2016-02-15 04:28:37.983851
10269166,26482762,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,325.0,2.0,29.950248,-90.068497,2016-02-15 03:05:40.474648
5403485,910717,Entire home/apt,,ST. ROCH,17,4.5,3.0,1.0,100.0,5.0,29.968899,-90.055407,2016-02-15 06:47:56.365920
4081740,6534205,Entire home/apt,,VIEUX CARRE,52,5.0,,2.0,300.0,,29.962147,-90.06327,2016-02-15 03:40:19.825569
325110,214136,Private room,,MARIGNY,126,5.0,3.0,1.0,89.0,,29.964645,-90.055224,2016-02-15 02:23:33.011144
2875917,11769982,Entire home/apt,,VIEUX CARRE,53,4.5,,4.0,650.0,2.0,29.958675,-90.06555,2016-02-15 04:46:27.914601
9900646,13568109,Private room,,MILNEBURG,0,,2.0,1.0,40.0,1.0,30.017106,-90.053365,2016-02-15 02:08:09.503670
947955,5139385,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,53,4.5,,6.0,650.0,3.0,29.972073,-90.07366,2016-02-15 06:25:46.615067
10022676,51464208,Entire home/apt,,WEST RIVERSIDE,1,5.0,4.0,1.0,150.0,3.0,29.920985,-90.116157,2016-02-15 02:27:41.925817
2738043,5407963,Entire home/apt,,MARIGNY,21,4.5,,2.0,350.0,3.0,29.96359,-90.057165,2016-02-15 05:12:02.414152
3858460,19859194,Entire home/apt,,MARIGNY,13,4.0,,2.0,350.0,1.0,29.967059,-90.05894,2016-02-15 02:35:13.553484
9200240,832062,Entire home/apt,,MARIGNY,7,5.0,2.0,0.0,150.0,3.0,29.964072,-90.054341,2016-02-15 03:49:46.141537
4031913,11769982,Entire home/apt,,VIEUX CARRE,32,4.5,,3.0,525.0,2.0,29.956806,-90.070315,2016-02-15 00:49:13.475783
9446201,1663037,Private room,,CITY PARK,1,5.0,2.0,1.0,75.0,1.0,29.98022,-90.098999,2016-02-15 05:19:16.849485
252062,102651,Private room,,LEONIDAS - WEST CARROLLTON,179,5.0,2.0,1.0,40.0,1.0,29.944702,-90.133903,2016-02-15 04:48:35.014096
10148774,29476068,Entire home/apt,,ALGIERS POINT,1,5.0,,2.0,250.0,1.0,29.954336,-90.052908,2016-02-15 06:38:33.454601
5334591,27645677,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2.0,1.0,200.0,1.0,29.965472,-90.067332,2016-02-15 01:08:01.822420
969558,5294968,Entire home/apt,,BYWATER,30,4.5,,5.0,425.0,3.0,29.961765,-90.034293,2016-02-15 05:57:34.856316
7698483,40435752,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,15,5.0,4.0,2.0,250.0,3.0,29.928073,-90.078351,2016-02-15 03:55:59.144665
10048373,51503926,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,6,4.5,4.0,1.0,98.0,1.0,29.935433,-90.067625,2016-02-15 05:49:58.610617
2723237,6651774,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,6,5.0,2.0,0.0,130.0,2.0,29.953323,-90.120752,2016-02-15 05:30:29.098212
5127500,26505597,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,2.0,1.0,223.0,2.0,29.946459,-90.066101,2016-02-15 04:37:59.007084
5806190,22009547,Private room,,SIXTH WARD - TREME - LAFITTE,60,5.0,2.0,1.0,63.0,1.0,29.973736,-90.076375,2016-02-15 01:31:10.385945
4734707,17015231,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,,2.0,275.0,3.0,29.952213,-90.122015,2016-02-15 04:07:09.550469
21756,83103,Entire home/apt,,MID-CITY,58,5.0,2.0,1.0,110.0,2.0,29.981154,-90.101399,2016-02-15 04:42:38.263004
7292766,38194230,Entire home/apt,,VIEUX CARRE,6,5.0,3.0,0.0,250.0,3.0,29.960092,-90.066632,2016-02-15 00:39:47.389341
8750739,9094764,Entire home/apt,,MILAN,8,4.5,4.0,2.0,59.0,,29.931626,-90.095979,2016-02-15 03:47:43.452969
7348245,27439993,Private room,,LEONIDAS - WEST CARROLLTON,4,5.0,4.0,1.0,67.0,2.0,29.950865,-90.13193,2016-02-15 06:00:55.362007
9313421,48341479,Entire home/apt,,BYWATER,0,,16.0,9.0,1500.0,1.0,29.965596,-90.051123,2016-02-15 03:05:58.291880
2005010,10322864,Entire home/apt,,CITY PARK,0,,4.0,0.0,500.0,1.0,29.977433,-90.091698,2016-02-15 05:00:51.092311
9976268,32193446,Entire home/apt,,MARIGNY,2,5.0,,3.0,240.0,1.0,29.967567,-90.052635,2016-02-15 01:57:22.616127
2919622,14910411,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,4.0,4.0,1.0,57.0,1.0,29.927733,-90.07802,2016-02-15 01:15:32.389127
9189412,47807175,Entire home/apt,,TOURO,5,4.5,4.0,1.0,125.0,1.0,29.923852,-90.099388,2016-02-15 06:19:25.546236
9434356,17015231,Entire home/apt,,MID-CITY,4,5.0,,3.0,250.0,2.0,29.975699,-90.103294,2016-02-15 06:43:45.342135
5191140,26851186,Entire home/apt,,SEVENTH WARD,4,4.5,,2.0,300.0,,29.972405,-90.070135,2016-02-15 02:29:31.755289
9563158,40690090,Entire home/apt,,VIEUX CARRE,4,4.0,,2.0,175.0,1.0,29.960173,-90.068389,2016-02-15 00:43:57.823764
5992713,31040148,Private room,,MID-CITY,0,,2.0,1.0,249.0,1.0,29.971799,-90.098126,2016-02-15 05:50:41.137120
885010,4688828,Entire home/apt,,ST. CLAUDE,73,4.5,4.0,1.0,75.0,2.0,29.968875,-90.049068,2016-02-15 05:21:49.318202
4873592,5880301,Entire home/apt,,BYWATER,21,5.0,2.0,1.0,95.0,3.0,29.964774,-90.048899,2016-02-15 04:12:49.244540
6093681,31624356,Entire home/apt,,BAYOU ST. JOHN,1,5.0,4.0,2.0,400.0,1.0,29.975702,-90.089027,2016-02-15 00:55:35.709151
7693837,40407948,Entire home/apt,,MID-CITY,25,5.0,,2.0,250.0,,29.966948,-90.093249,2016-02-15 02:31:01.632564
2621393,13425362,Entire home/apt,,BYWATER,74,4.5,5.0,2.0,100.0,2.0,29.960246,-90.035893,2016-02-15 04:51:42.282258
1613596,6651876,Shared room,,FAIRGROUNDS - BROAD,26,4.5,4.0,1.0,76.0,1.0,29.980351,-90.077309,2016-02-15 02:24:15.588145
898208,4792572,Entire home/apt,,ST. THOMAS HOUSING DEV,42,5.0,3.0,1.0,109.0,4.0,29.927091,-90.074196,2016-02-15 03:42:12.323608
4941008,8360377,Private room,,ST. THOMAS HOUSING DEV,3,4.5,2.0,1.0,150.0,1.0,29.92614,-90.071551,2016-02-15 01:46:25.348323
2255089,11486990,Private room,,FILLMORE,32,5.0,2.0,1.0,60.0,2.0,30.00525,-90.083707,2016-02-15 04:22:51.673575
8402555,3922577,Entire home/apt,,ST. ROCH,6,4.5,,2.0,149.0,3.0,29.970705,-90.050073,2016-02-15 04:33:16.708248
8668502,844830,Entire home/apt,,ST. CLAUDE,14,5.0,3.0,1.0,100.0,2.0,29.966241,-90.044057,2016-02-15 06:19:13.704529
9874854,10352115,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,3.0,1.0,150.0,2.0,29.938915,-90.069421,2016-02-15 05:43:25.475580
726483,681237,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,25,4.0,,3.0,225.0,2.0,29.953354,-90.122653,2016-02-15 06:28:48.572939
5846214,26687702,Entire home/apt,,CITY PARK,0,,4.0,0.0,146.0,2.0,29.981908,-90.099764,2016-02-15 04:06:15.771848
9627174,49796880,Private room,,GENTILLY TERRACE,6,5.0,2.0,1.0,50.0,1.0,30.001458,-90.054308,2016-02-15 00:43:03.104211
7775765,27837395,Private room,,BROADMOOR,33,5.0,3.0,1.0,65.0,2.0,29.944664,-90.106149,2016-02-15 03:48:15.128349
4356867,1741519,Shared room,,SEVENTH WARD,18,4.5,2.0,1.0,63.0,1.0,29.969758,-90.059905,2016-02-15 05:23:01.987959
2273952,11609684,Entire home/apt,,WEST RIVERSIDE,6,4.5,1.0,1.0,150.0,3.0,29.917304,-90.126438,2016-02-15 02:39:24.960798
4791247,22506640,Entire home/apt,,TOURO,35,5.0,,2.0,200.0,2.0,29.926319,-90.098691,2016-02-15 03:35:19.272562
6350014,18330906,Entire home/apt,,EAST RIVERSIDE,1,5.0,2.0,1.0,145.0,2.0,29.918833,-90.086859,2016-02-15 02:21:34.904713
7067670,7759936,Private room,,MARIGNY,0,,2.0,1.0,110.0,7.0,29.96541,-90.062393,2016-02-15 03:07:42.505151
2800602,14323705,Entire home/apt,,TOURO,3,5.0,4.0,2.0,170.0,2.0,29.922527,-90.091429,2016-02-15 04:50:20.939043
4557591,23626819,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4.0,1.0,150.0,1.0,29.94466,-90.069959,2016-02-15 05:37:09.792249
7547872,39552917,Entire home/apt,,BROADMOOR,0,,4.0,2.0,190.0,3.0,29.952364,-90.105514,2016-02-15 02:05:13.573271
6806689,10583859,Private room,,BYWATER,21,5.0,3.0,1.0,79.0,2.0,29.963593,-90.041914,2016-02-15 06:02:10.903483
2166380,11054506,Entire home/apt,,SEVENTH WARD,87,5.0,,3.0,245.0,2.0,29.967943,-90.063288,2016-02-15 02:20:11.661301
5304690,27474690,Entire home/apt,,BROADMOOR,7,4.5,4.0,2.0,150.0,2.0,29.942369,-90.103016,2016-02-15 02:35:32.568424
8667798,45392584,Entire home/apt,,SEVENTH WARD,4,5.0,3.0,1.0,100.0,2.0,29.972081,-90.071078,2016-02-15 03:50:59.750057
8608239,6446205,Entire home/apt,,VIEUX CARRE,1,,2.0,1.0,149.0,1.0,29.961973,-90.063158,2016-02-15 04:39:41.883278
4795464,2441620,Private room,,UPTOWN,42,5.0,4.0,1.0,95.0,1.0,29.933831,-90.10929,2016-02-15 03:12:29.393780
10068423,47940043,Private room,,MILNEBURG,1,4.0,3.0,1.0,68.0,1.0,30.016316,-90.060678,2016-02-15 01:04:05.835637
2413561,4806963,Entire home/apt,,WEST RIVERSIDE,0,,2.0,1.0,250.0,4.0,29.918027,-90.122791,2016-02-15 01:45:08.100902
1026882,2430873,Entire home/apt,,SEVENTH WARD,80,4.5,2.0,1.0,125.0,1.0,29.968591,-90.064114,2016-02-15 05:57:31.791120
5250982,11023101,Entire home/apt,,MILAN,8,4.5,,2.0,145.0,1.0,29.932115,-90.095858,2016-02-15 03:01:28.344419
3066144,5139385,Entire home/apt,,SEVENTH WARD,3,5.0,,2.0,230.0,3.0,29.973886,-90.074856,2016-02-15 02:26:34.466370
8866708,46383763,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,4.0,,4.0,398.0,1.0,29.949012,-90.071235,2016-02-15 04:57:19.652582
8634368,45400375,Entire home/apt,,BAYOU ST. JOHN,2,5.0,2.0,1.0,125.0,,29.982077,-90.090008,2016-02-15 06:51:41.613626
812675,4271460,Entire home/apt,,CENTRAL CITY - MAGNOLIA,27,5.0,4.0,2.0,260.0,4.0,29.933985,-90.080839,2016-02-15 06:11:20.809979
8435201,20900066,Private room,,B. W. COOPER HOUSING DEV,9,5.0,2.0,1.0,44.0,1.0,29.952122,-90.094582,2016-02-15 04:00:36.708418
2255182,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,69,4.5,,2.0,150.0,1.0,29.965551,-90.064775,2016-02-15 04:46:40.470644
90806,485705,Entire home/apt,,MID-CITY,65,5.0,3.0,1.0,124.0,4.0,29.972866,-90.101881,2016-02-15 03:34:33.944966
6233884,15582862,Entire home/apt,,FILLMORE,18,4.5,,2.0,125.0,2.0,30.000604,-90.074364,2016-02-15 06:33:34.691464
5871396,30486813,Entire home/apt,,MID-CITY,21,5.0,2.0,1.0,100.0,2.0,29.968826,-90.097896,2016-02-15 00:39:37.382970
4859561,24894933,Entire home/apt,,LAKEWOOD-WEST END,0,,,2.0,150.0,1.0,30.010759,-90.118775,2016-02-15 01:11:33.075223
1174901,4163388,Entire home/apt,,BYWATER,3,5.0,5.0,2.0,130.0,2.0,29.960463,-90.032696,2016-02-15 00:38:36.972436
2097905,10700570,Private room,,MID-CITY,1,5.0,5.0,1.0,61.0,1.0,29.970724,-90.101991,2016-02-15 02:58:28.120620
8896585,30479232,Entire home/apt,,MID-CITY,2,4.0,,1.0,79.0,3.0,29.968542,-90.103478,2016-02-15 05:45:48.068191
8718147,36142422,Entire home/apt,,CENTRAL CITY - MAGNOLIA,18,5.0,2.0,1.0,95.0,2.0,29.934474,-90.084948,2016-02-15 05:06:09.275986
851665,4446067,Private room,,ALGIERS WHITNEY,2,4.5,2.0,1.0,150.0,2.0,29.951152,-90.039745,2016-02-15 04:29:42.424204
9759943,50333387,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,4.0,2.0,150.0,1.0,29.951401,-90.071846,2016-02-15 04:08:59.586211
7089657,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,4.5,,2.0,198.0,,29.951325,-90.067928,2016-02-15 03:53:11.959704
74498,391462,Entire home/apt,,MARIGNY,258,5.0,5.0,2.0,108.0,3.0,29.967598,-90.052375,2016-02-15 01:22:25.298172
5422715,3449656,Entire home/apt,,EAST CARROLLTON,36,5.0,3.0,0.0,175.0,1.0,29.941299,-90.126147,2016-02-15 03:18:58.945366
1437652,7722683,Private room,,BLACK PEARL,50,4.5,2.0,1.0,75.0,30.0,29.940363,-90.134632,2016-02-15 05:54:35.275046
6088574,25665799,Private room,,LOWER NINTH WARD,2,4.5,4.0,1.0,103.0,1.0,29.969661,-90.023928,2016-02-15 02:47:18.379449
1464784,3588532,Entire home/apt,,MID-CITY,84,4.5,,4.0,287.0,,29.964733,-90.093201,2016-02-15 02:29:28.410498
10100505,2878098,Private room,,SEVENTH WARD,1,4.0,2.0,1.0,49.0,,29.979885,-90.071957,2016-02-15 00:31:00.051049
5036857,26000430,Private room,,MARIGNY,8,4.5,2.0,1.0,125.0,2.0,29.96669,-90.056405,2016-02-15 03:43:05.778755
5991973,30639472,Entire home/apt,,VIEUX CARRE,19,5.0,,2.0,175.0,3.0,29.960862,-90.065766,2016-02-15 05:03:39.594610
4440037,3897368,Entire home/apt,,TOURO,20,4.5,4.0,2.0,160.0,3.0,29.9214,-90.096337,2016-02-15 06:45:28.257017
10008646,3415753,Private room,,BAYOU ST. JOHN,4,5.0,2.0,1.0,35.0,2.0,29.976551,-90.080666,2016-02-15 01:07:22.718239
5125631,26216554,Entire home/apt,,EAST CARROLLTON,4,4.5,,4.0,975.0,1.0,29.939964,-90.129433,2016-02-15 03:05:34.285210
3868632,19975357,Private room,,BROADMOOR,11,5.0,3.0,1.0,95.0,1.0,29.942574,-90.108463,2016-02-15 02:02:40.066179
3490411,11999398,Private room,,ST. ROCH,56,4.5,2.0,1.0,69.0,2.0,29.975549,-90.054049,2016-02-15 01:39:59.074865
1629385,5606224,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,5.0,,2.0,375.0,2.0,29.950754,-90.12087,2016-02-15 05:42:54.920436
10468633,32763421,Entire home/apt,,MID-CITY,0,,,3.0,600.0,1.0,29.965205,-90.092533,2016-02-15 03:53:26.501311
1875095,9768025,Entire home/apt,,VIEUX CARRE,17,5.0,3.0,1.0,250.0,1.0,29.957199,-90.059724,2016-02-15 06:13:02.017254
4394146,12151150,Entire home/apt,,MARIGNY,27,4.5,5.0,3.0,160.0,1.0,29.968432,-90.050418,2016-02-15 05:20:32.129346
5180046,26791942,Private room,,LEONIDAS - WEST CARROLLTON,1,5.0,2.0,1.0,200.0,1.0,29.95347,-90.127096,2016-02-15 03:22:01.538586
1100195,6043636,Private room,,SIXTH WARD - TREME - LAFITTE,158,5.0,2.0,1.0,65.0,1.0,29.973918,-90.077114,2016-02-15 05:25:31.185943
8549686,45005752,Entire home/apt,,MID-CITY,4,5.0,,3.0,110.0,1.0,29.976213,-90.102008,2016-02-15 02:48:52.779141
7438637,38967548,Entire home/apt,,LEONIDAS - WEST CARROLLTON,25,5.0,2.0,0.0,90.0,2.0,29.949788,-90.129381,2016-02-15 04:38:22.248377
8826588,46083373,Entire home/apt,,ST. CLAUDE,5,5.0,,3.0,150.0,1.0,29.965998,-90.044187,2016-02-15 04:26:03.781132
6140932,13974506,Entire home/apt,,ST. ROCH,0,,5.0,2.0,120.0,7.0,29.975371,-90.05123,2016-02-15 03:37:19.152750
1004290,5338600,Private room,,MID-CITY,26,5.0,2.0,1.0,125.0,1.0,29.969723,-90.095407,2016-02-15 05:21:08.965825
7287439,38162397,Entire home/apt,,VIEUX CARRE,24,5.0,4.0,2.0,200.0,3.0,29.955461,-90.064679,2016-02-15 06:14:18.079727
10468884,53944862,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,,2.0,250.0,,29.934494,-90.0772,2016-02-15 06:34:51.890804
9031128,18098271,Entire home/apt,,LEONIDAS - WEST CARROLLTON,18,5.0,4.0,2.0,150.0,1.0,29.956957,-90.119988,2016-02-15 00:59:23.663254
6052931,4591428,Private room,,SIXTH WARD - TREME - LAFITTE,10,4.5,4.0,1.0,95.0,,29.967424,-90.067601,2016-02-15 06:09:15.490212
2748797,13902616,Entire home/apt,,MARIGNY,98,5.0,,1.0,195.0,2.0,29.965934,-90.060466,2016-02-15 01:50:53.426165
935335,681237,Entire home/apt,,LEONIDAS - WEST CARROLLTON,6,4.5,3.0,1.0,145.0,2.0,29.948885,-90.130761,2016-02-15 03:18:08.529443
10076812,27340386,Private room,,AUDUBON - UNIVERSITY,0,,2.0,1.0,70.0,1.0,29.930313,-90.119815,2016-02-15 00:50:51.463236
5860702,2123107,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,28,5.0,2.0,1.0,139.0,2.0,29.932341,-90.06674,2016-02-15 03:54:49.577051
1018723,5607947,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,91,5.0,5.0,1.0,110.0,2.0,29.966187,-90.067693,2016-02-15 05:10:50.572527
4576509,14657902,Entire home/apt,,LAKEVIEW,2,5.0,,6.0,600.0,5.0,30.015327,-90.111346,2016-02-15 01:30:20.707203
8582362,45004721,Private room,,BROADMOOR,11,4.0,2.0,1.0,38.0,1.0,29.947113,-90.106986,2016-02-15 01:59:46.650472
2916035,14891719,Entire home/apt,,MID-CITY,1,,,3.0,650.0,2.0,29.977229,-90.108151,2016-02-15 04:34:41.877787
1092614,6002761,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,148,5.0,4.0,1.0,172.0,2.0,29.966222,-90.064858,2016-02-15 00:33:27.271772
5641323,27493286,Private room,,ST. CLAUDE,2,5.0,3.0,1.0,115.0,1.0,29.964475,-90.035303,2016-02-15 03:31:04.552188
4188353,21728895,Entire home/apt,,AUDUBON - UNIVERSITY,44,5.0,,2.0,225.0,,29.92257,-90.119496,2016-02-15 02:48:22.255891
5637381,29216195,Private room,,DILLARD,38,5.0,3.0,1.0,40.0,1.0,29.992515,-90.060528,2016-02-15 04:35:56.880181
8887264,9030399,Entire home/apt,,IRISH CHANNEL,1,5.0,3.0,1.0,268.0,4.0,29.927049,-90.080405,2016-02-15 01:21:05.774460
5789386,1721279,Entire home/apt,,BYWATER,14,5.0,4.0,2.0,130.0,3.0,29.963019,-90.035485,2016-02-15 01:58:04.152191
3528642,17763825,Entire home/apt,,LEONIDAS - WEST CARROLLTON,11,4.5,,5.0,925.0,3.0,29.94841,-90.129843,2016-02-15 00:48:30.236544
571235,2811163,Entire home/apt,,ST. ROCH,39,5.0,3.0,2.0,100.0,2.0,29.97189,-90.05091,2016-02-15 02:55:48.094613
1937311,2066269,Private room,,ST. CLAUDE,6,4.0,2.0,1.0,75.0,5.0,29.971695,-90.04791,2016-02-15 06:38:13.578543
10543453,53989425,Entire home/apt,,UPTOWN,0,,5.0,2.0,400.0,1.0,29.926661,-90.112291,2016-02-15 04:06:09.277988
1466244,7835894,Private room,,UPTOWN,28,5.0,2.0,1.0,100.0,2.0,29.928976,-90.10796,2016-02-15 00:57:51.696157
6385403,11294132,Private room,,TULANE - GRAVIER,66,5.0,2.0,1.0,70.0,1.0,29.964528,-90.082026,2016-02-15 01:37:11.529466
6992024,36657688,Private room,,ST. CLAUDE,10,4.5,2.0,1.0,50.0,1.0,29.967422,-90.040582,2016-02-15 04:33:07.077759
2036861,891126,Entire home/apt,,FRERET,9,5.0,,3.0,295.0,28.0,29.935014,-90.108827,2016-02-15 05:36:49.378890
10415667,1675483,Private room,,SIXTH WARD - TREME - LAFITTE,1,5.0,3.0,1.0,95.0,2.0,29.970088,-90.073711,2016-02-15 05:58:27.924312
1624994,6039697,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,32,5.0,,3.0,450.0,3.0,29.926742,-90.0744,2016-02-15 06:13:54.969317
5591900,23001733,Private room,,SIXTH WARD - TREME - LAFITTE,40,4.5,2.0,1.0,69.0,1.0,29.968708,-90.077818,2016-02-15 02:20:44.770065
5858258,2681117,Entire home/apt,,MID-CITY,14,5.0,2.0,0.0,125.0,2.0,29.970184,-90.098184,2016-02-15 06:04:26.493905
1735810,9141977,Entire home/apt,,CENTRAL BUSINESS DISTRICT,51,5.0,4.0,1.0,249.0,3.0,29.944926,-90.072017,2016-02-15 05:05:38.428913
2875458,14697415,Entire home/apt,,LAKEVIEW,2,4.5,,3.0,575.0,1.0,30.015025,-90.100028,2016-02-15 00:48:45.626613
